url,label
www.huffingtonpost.com/small-business/,0
www.washingtonpost.com/on-small-business,0
money.cnn.com/magazines/fsb/,0
www.nfib.com/mybusiness-magazine,0
www.inc.com/magazine,0
www.businessweek.com/small-business,0
members.tripod.com/fbaryol/homepage.html,0
www.quicken.com/small_business/,0
www.hp.com/sbso/index.html,0
www.myprimetime.com/work/index.shtml,0
www.surecode.com/wws.html,0
www.teneric.co.uk/forums/,0
www.umsl.edu/~smallbus,0
sbir.gsfc.nasa.gov/SBIR/states.htm,0
www.sba.gov/content/small-business-development-centers-sbdcs,0
web.mit.edu/e-club/,0
www.schulich.yorku.ca/ssb-extra/MITSchulich.nsf,0
alumweb.mit.edu/groups/efaustin/,0
alumweb.mit.edu/groups/eftexas,0
www.malch.com/arshiya/,0
www.bmgt.umd.edu/Dingman/,0
www.babson.edu/entrep/,0
hsb.baylor.edu/entrepreneur/,0
www.bsu.edu/entrepreneurship/,0
www.francis.edu/sbdc/,0
www.adamsah.net/~asah/startup-advice.html,0
www.aip.org/tip/INPHFA/vol-9/iss-3/p16.html,0
www.caycon.com/valuation.php,0
paulgraham.com/start.html,0
www.hastingsresearch.com/whitepapers/taunting.shtml,0
'www.freewebs.com/accountingforengineers/BP3093/Case\%20Study-Manuel.doc',0
www.klhess.com/bootstrap,0
www.sba.gov/category/navigation-structure/starting-managing-business,0
www.canadabusiness.ca/eng/125/,0
www.ycombinator.com/lib.html,0
www.ncs.gov/ncc,0
www.avemaglobal.com/index.html,0
java.sun.com/products/jtapi/,0
www.tmcnet.com/call-center/telemarketing.htm,0
www.callcenterbulgaria.com/en/index.html,0
www.att.com/canada/,0
www.sprint.com/mr/,0
forums.cingular.com/rss/board?board.id=announcements,0
www.att.com/gen/landing-pages?pid=6080,0
www.node4.co.uk/colo,0
www.nextmill.net/colocation.htm,0
www.angelfire.com/biz/ctcinc/,0
www.aw-comm.com/towers.shtm,0
www.winmill.com/LTW.cfm,0
finance.groups.yahoo.com/group/Tower_Climbers/,0
www.qnet.com/~carcomm/sites.htm,0
www.exeventu.com/EN/en.html,0
www.ee.ucl.ac.uk/~ong/,0
members.shaw.ca/signet-eng,0
www.angelfire.com/biz/DigiCom/,0
www.yrh.com/english.htm,0
www.sundance-communications.com/installers/,0
www.rwm.org/rwm/fib.html,0
www.ericsson.com/products/services/training/index.shtml,0
www.cellular-news.com/recruitment/,0
totaltele.jobsite.co.uk/totaltele/,0
www.telecomsg.com/TelecomRecruiter2.htm,0
home.comcast.net/~kfrenette/frenette/,0
www.rollanet.org/~joeh/,0
www.icom.co.jp/world/products/amateur/index.html,0
www.directivesystems.com/index.html,0
www.hdcom.com/2.4ghzantennas.html,0
www.inysa.es/indexi.html,0
scm.asianproducts.com/clients/index.php?cno=A10173435054851,0
www.linxtechnologies.com/en/products/antennas,0
suresh_kr.tripod.com/tech.html,0
webopedia.com/TERM/A/ATM.html,0
www.chipweb.de/atm/,0
www.cse.wustl.edu/~jain/atm/,0
products3.3m.com/catalog/us/en001/government/innovative_solutions/node_MLGC8MTSV2be/root_GS3RBW6QFVgv/vroot_31S2JJ7584ge/gvel_W3TTCDV437gl/theme_us_innovativesolutions_3_0/command_AbcPageHandler/output_html,0
www.mosesele.de/eyesdn/,0
www.ralphb.net/ISDN,0
www.netopia.com/support/technotes/hardware/NIR_044.html,0
alumnus.caltech.edu/~dank/isdn/,0
www.mckerracher.net/isdn,0
www.panasonic.com/host/bustele.html,0
www.databasesystemscorp.com/pspredictive.htm,0
www.phonemanuals.com/Atlanta-Phone-Installer.htm,0
www.megalink.net/~comcom/,0
www.netway.com/~pfp/,0
home.roadrunner.com/~cmhtelecom/,0
www.angelfire.com/fl2/ShamrockPagerRepair/index.html,0
www.microframecorp.com/page/M/CTGY/Rest,0
www.emhiser.com/EmhiserMT/default.asp,0
www.sccenter.ru/eng/index.html,0
www.industriesjaro.com/english/index.htm,0
pages.123-reg.co.uk/sclaxton-255126/ctl/index.html,0
www.elcommacc.com/top/home.asp,0
www.monstercable.com/mobile/default.asp,0
headsetplus.com/product35/product_info.html,0
www.sonymobile.com/us/,0
web.tiscali.it/agmelettronica/eng_home.htm,0
www.denk-stein.com/en/home.htm,0
www.ramseyelectronics.com/te/,0
groups.yahoo.com/group/Tower-pro/,0
www.cornerstonetower.com/home.html,0
www.itl-llc.com/index.shtml,0
www.bmelettronica.com/index_en.asp,0
www.vierling.de/www_vierling/gsm_gateways_overview-en_135_130_11_f.htm,0
www.rfconnect.com.au/index.html,0
gauss.gge.unb.ca/manufact.htm,0
www.meinberg.de/english/,0
www.onecallmapping.com/index2.html,0
www.unistrong.com/English/index.htm,0
www.paccomm.com/main.html,0
www.qualcomm.com/qwbs/,0
www.davisnet.com/drive/,0
www.igigroup.com/free.html,0
www.corante.com/communications,0
www.topix.com/business/telecom,0
www.topix.com/rss/business/telecom.xml,0
news.cnet.com/wireless/,0
www.faulkner.com/telecom/,0
voip-blog.tmcnet.com/blog/greg-galitzine,0
www.frankston.com/Public,0
www.toyz.org/mrblog/,0
www.crtc.gc.ca/eng/welcome.htm,0
ncb.intnet.mu/mitt.htm,0
www2.gov.si/mid/mideng.nsf,0
www.art-telecom.fr/index.php?id=1&amp;L=1,0
www.fcc.gov/oet/info/rules/,0
www.ntia.doc.gov/osmhome/osmhome.html,0
www.state.sd.us/state/executive/puc/puc.htm,0
www.state.ar.us/psc/,0
www.dora.state.co.us/puc/,0
www.michigan.gov/mpsc,0
www.psc.state.wv.us/div/util.htm,0
www.psc.state.al.us/Telecom/webpage3.htm,0
www.maine.gov/mpuc/industries/telecom/,0
www.state.ia.us/government/com/util/util.html,0
www.in.gov/iurc/,0
www.state.tn.us/tra/,0
www.ct.gov/dpuc/,0
www.fcc.gov/mmb/asd/bickel/haat.html,0
wireless.fcc.gov/uls/,0
www.pcia.com/advocacy,0
www.ainslie.org.uk/callerid.htm,0
profs.findlaw.com/communicate/index.html,0
www.fcc.gov/telecom.html,0
www.sundance-communications.com/cgi-bin/ultimatebb.cgi,0
wireless.fcc.gov/geographic/,0
www.eventhelix.com/RealtimeMantra/Telecom/,0
ourwebhome.com/TENP/TENproject.html,0
www.state.me.us/meopa/,0
www.crtc.gc.ca/8740/eng/tariff.htm,0
www.fcc.gov/oet/rfsafety/,0
www.videoseminarlive.com/webinar_software.html,0
www.441thz.com/lightcast.html,0
www.angelfire.com/hi5/ewake/,0
www.digitimes.com/topic/telecom/,0
www.scratchoff.com/phonecardprinting.htm,0
www.worldonip.com/voipwirelessphone.htm,0
www.peopleline.net/pstelco/index.htm,0
www.corp.att.com/voip/,0
www.gtel.ufc.br/en,0
members.aon.at/~mbeer12,0
users.skynet.be/fb267788/,0
bellsouthpwp2.net/a/r/arietti/,0
ece-2.rose-hulman.edu/gwec/,0
www.palowireless.com/wireless/jobs.asp,0
rssnewsapps.ziffdavis.com/eweekwireless.xml,0
www.topix.com/business/wireless,0
www.topix.com/rss/business/wireless.xml,0
www.wired.com/gadgets/wireless,0
www.consumerreports.org/cro/electronics-computers/cell-phones/cell-phones-sub/index.htm,0
www.ctia.org/media/,0
t-mobile.com/Company/PressReleases.aspx,0
www.eweek.com/c/s/Mobile-and-Wireless/,0
www.travelcell.com/postpaid.asp,0
www.pupuru.com/foreign/en/,0
www.globaltel.ru/english/,0
www.avt.net/tech.html,0
paclabstech.com/index.html,0
www.apstechinc.com/Products/LiveChat.aspx,0
www.opm-2.com/symbian/,0
www.telappliant.com/ip-pbx,0
www.qsl.net/k0kn/plri.html,0
www.qsl.net/n6uru/mutualaid.htm,0
www.qnet.com/~carcomm/,0
www.zianet.com/rgmc/,0
www.omni-west.com/rentals.htm,0
www.twowayshopper.com/index.htm,0
www.d-d-s.nl/menu-en.htm,0
www.snowcrest.net/marnells/kjc625.htm#links,0
www.motorola.com/content.jsp?globalObjectId=115-110,0
www.marshfield.net/History/mar3.htm,0
www.icce.rug.nl/~soundscapes/VOLUME02/Reginald_Aubrey_Fessenden.html,0
groups.yahoo.com/group/smart-net/,0
groups.yahoo.com/group/lmrpager/,0
health.groups.yahoo.com/group/EM-risks/,0
finance.groups.yahoo.com/group/Tower-pro/,0
finance.groups.yahoo.com/group/TrunkingForum/,0
finance.groups.yahoo.com/group/LMR/,0
finance.groups.yahoo.com/group/radios4sale/,0
www.softwareconceptsinc.net/index.html,0
www.ntia.doc.gov/osmhome/reports/slye_rpt/appendix.html,0
www.photonick.net/radio/,0
www.freepatentsonline.com/5815799.html,0
www.freepatentsonline.com/5822314.html,0
www.bytel.com/trunking_modem.htm,0
clubs.ncsu.edu/lats/,0
www.community-tu.org/information/101580/,0
chemindustry.intota.com/site.asp?strTermID=0070272,0
berliner-ultrasonics.org/u-s.html,0
www.cosmos.com.mx/tex.htm,0
e-directory.com.my/web/textile.asp,0
www.iltessile.it/indexEng.htm,0
www.resources.com/textile.htm,0
www.expo21xx.com/textile21xx/default.htm,0
www.designdirectory.co.uk/tex.htm,0
www.regnet.com/sblc,0
www.occa.org.uk/home.lasso,0
www.fibroorganic.com/about.htm,0
www.akzonobel.com/fc/,0
www.dowcorning.com/content/textiles/,0
us.meadwestvaco.com/index.htm,0
www.performancechemicals.basf.com/ev-wcms-in/internet/en_GB/portal/show-content_le/content/EV/EV9/index,0
www.dow.com/angus/,0
www.sanyocolor.jp/english/,0
www.dyespigments.com/products/,0
www.spsj.or.jp/c5/pj/pj.htm,0
www.cap-press.com/books/237,0
www.aatcc.org/media/index.htm,0
www.springerlink.com/content/100153/,0
www.woodheadpublishing.com/en/book.aspx?bookID=528,0
www.springer.com/environment/pollution+and+remediation/book/978-3-540-40815-4,0
www.epa.gov/ttn/atw/hlthef/caprolac.html,0
www.chymist.com/Polymers.pdf,0
fire.nist.gov/bfrlpubs/fire95/PDF/f95148.pdf,0
www.nyacol.com/whitepapers2.htm,0
www.botany.utexas.edu/facstaff/facpages/mbrown/position1.htm,0
www.nyacol.com/FRDEVELPAPa.htm,0
www.uni-bayreuth.de/departments/mci/STEPI6_abs1.pdf,0
www.princeton.edu/~cml/assets/pdf/9608treadwell_mullite.pdf,0
www.eng.buffalo.edu/Courses/ce435/Diapers/Diapers.html,0
www.cem.msu.edu/~reusch/VirtualText/polymers.htm,0
www.cc.berkshire.org/business/plasticsCurriculum/PIM06.htm,0
micro.magnet.fsu.edu/micro/gallery/dyes/dyes.html,0
lib.hut.fi/Diss/2003/isbn951226403X/isbn951226403X.pdf,0
www.mapsenzymes.com/History_of_Enzymes.asp,0
www.basell.com/portal/site/basell/?epi_menuItemID=b60a367d18b6a60e34a34813a0f034a0&amp;VCMChannelID=6f8669fe7e26af00vcm100000000c53f3cc3____,0
'my.net-link.net/~rowan/Woad\%20Page/woadpage.html',0
enpsychlopedia.org/psypsych/Plastic,0
www.eng.buffalo.edu/Courses/ce435/Lendlein02.pdf,0
www.dsir.nic.in/reports/tmreps/vegdye.pdf,0
scholar.lib.vt.edu/theses/available/etd-07232001-225716/unrestricted/ThesisMasterDocument.PDF,0
www2.sjsu.edu/faculty/selvaduray/page/papers/mate210/adhesive.pdf,0
www.ntcresearch.org/pdf-rpts/AnRp01/C01-S08-A1.pdf,0
www.nas.boku.ac.at/fileadmin/_/H93/H933/Personen/Vogl/PDF_NAWARO_JSA23_2_2003_dye_plants.pdf,0
etd.lsu.edu/docs/available/etd-11132008-125305/unrestricted/BoninThesis.pdf,0
www.new-ag.info/00-2/focuson/focuson3.html,0
plc.case.edu/tutorial/enhanced/files/polymers/intro.htm,0
homepage.ntlworld.com/colin.pratt/applcp.htm,0
www.scielo.br/pdf/jbchs/v13n4/11211.pdf,0
www.hohnholz.de/dh/dhpubl/mdsynthmet.pdf,0
www.straw.com/sig/dyehist.html,0
www.quilthistory.com/dye.htm,0
www.cs.vassar.edu/~capriest/vikdyes.html,0
kws.atlantia.sca.org/dyeing.html,0
invention.smithsonian.org/centerpieces/whole_cloth/u3tc/u3materials/natDye.html,0
www.elizabethancostume.net/dyes/,0
www.dinox.com/index3.html,0
www.aust.edu/tt/academic_tt.htm,0
paniit.iitd.ac.in/textile/public/department.php,0
www.neduet.edu.pk/textile/index.html,0
www.dhu.edu.cn/englishversion/academics/academics.htm,0
en.fcu.edu.tw/wSite/mp?mp=340102,0
www.tx-e.ntust.edu.tw/front/bin/home.phtml,0
www.shinshu-u.ac.jp/english/,0
textile.ege.edu.tr/index.php?lid=02&amp;sid=1,0
www.leeds.ac.uk/textiles,0
www.ath.bielsko.pl/english/index_univ.php?poz=15#2,0
www2.uiah.fi/mto/yhteisetMA.htm,0
www.ensitm.fr/dn_textile_habillement/,0
www.ktu.lt/en/scriptas1.asp?pirmas=/en/studies/menu.html&amp;antras=/en/studies/knyga2005/magistr/diz.html&amp;meniu=/en/virsus2.html,0
www.materials.manchester.ac.uk/undergraduate/courses/,0
tu-dresden.de/die_tu_dresden/fakultaeten/fakultaet_maschinenwesen/itb/,0
www.tut.fi/kmt/en,0
www.ft.tul.cz/depart/knt/nove/index.php,0
w2.mome.hu/content/view/34/110/,0
www2.bolton.ac.uk/coursefinder/DisplayCourse.aspx?ProgId=df06974a-0553-4f40-b6de-8063b632763b,0
www.upc.edu/unitat/fitxa_unitat.php?id_unitat=221&amp;tip=22&amp;lang=ing,0
www.hb.se/wps/portal/ths/,0
www.emich.edu/sts/atm.htm,0
www.uncg.edu/tdm/,0
www.emich.edu/trti/,0
www.uri.edu/hss/tmd/HOMEP.html,0
www.gbrownc.on.ca/Marketing/FTCal/fashion/F102.aspx,0
www.parsons.edu/departments/department.aspx?dID=81&amp;sdID=107&amp;pType=3,0
www.umassd.edu/engineering/mtx/welcome.cfm,0
www.he.utexas.edu/txa/index.php,0
ehe.osu.edu/cs/,0
umanitoba.ca/faculties/human_ecology/departments/ts/index.html,0
www.buffalostate.edu/design/,0
www.ces.clemson.edu/earnest/0699pages/05.htm,0
www.philau.edu/schools/tmt/index.htm,0
cehs.unl.edu/tcd/,0
vpa.syr.edu/art-design/design/undergraduate/fashion-design,0
www.eng.auburn.edu/department/te/index.html,0
www.otagopolytechnic.ac.nz/schools-departments/art.html,0
'www.rmit.edu.au/browse/Study\%20at\%20RMIT/Degree\%20\%26\%20TAFE/T/;ID\%3DBP121;STATUS\%3DA',0
www.massey.ac.nz/massey/study/programme-course-and-paper-search/programme.cfm?prog_id=93140&amp;major_code=2435,0
www.apparelsearch.com/employment.htm,0
www.inteletex.com/TextileJobsNet/,0
www.idfl.com/articles/,0
etd.gatech.edu/theses/available/etd-11202004-003552/unrestricted/wilde_timothy_p_200412_mast.pdf,0
www.ftc.gov/bcp/edu/pubs/business/textile/bus37.pdf,0
www.fibersource.com/afma/afma.htm,0
www.thaitextile.org/tsma/,0
www.honeywell.com/businesses/page6_7.html,0
www.kuraray.co.jp/en/products/index.html,0
www.spc.com.cn/cnspc/index.php,0
www.isis-innovation.com/spinout/spinox.html,0
www.kaltex.com.mx/english/finacril/index.html,0
www.tohotenax.com/tenax/en/index.php,0
www.swicofil.com/viscose.html,0
www.allproducts.com/textile/tenpow/,0
www.toyobo.co.jp/e/,0
www.alkaram.com/psl/index.htm,0
www.ftc.gov/os/statutes/textile/rr-textl.htm,0
hubcap.clemson.edu/~ellisom/biomimeticmaterials/index.htm,0
www.naima.org/pages/benefits/hspp/hspp.html,0
www.3m.com/market/industrial/ceramics/misc/tech_notebook.html,0
schwartz.eng.auburn.edu/polyester/polyester.home.html,0
www-classes.usc.edu/engr/ms/125/MDA125/polymers_files/frame.htm,0
www.nnfcc.co.uk/metadot/index.pl?id=2184;isa=Category;op=show,0
courses.ncsu.edu/classes/tms211002/TMS211mm/,0
www.mc2link.com/fiberspec.htm,0
www.chemheritage.org/EducationalServices/nylon/nylon.html,0
'www.engr.utk.edu/mse/pages/Textiles/Olefin\%20fibers.htm',0
journals.tubitak.gov.tr/chem/issues/kim-03-27-3/kim-27-3-14-0210-14.pdf,0
faculty.washington.edu/yagerp/silkprojecthome.html,0
www.eurekalert.org/pub_releases/2006-08/uoc--ecg082206.php,0
www.ntcresearch.org/pdf-rpts/AnRp03/M02-CD05-A3.pdf,0
www.jeffjournal.org/papers/06Dec_ChargeCharacterization.pdf,0
www.ntcresearch.org/pdf-rpts/AnRp07/C04-CL06-A7.pdf,0
www.jeffjournal.org/papers/Volume2/Lee-718R1.pdf,0
www.jeffjournal.org/papers/Volume2/Shambaugh.pdf,0
www.fibtex.lodz.pl/46_05_08.pdf,0
www.ntcresearch.org/pdf-rpts/AnRp01/M98-C01-A1.pdf,0
www.fibtex.lodz.pl/45_18_66.pdf,0
ishitech.co.il/0205ar3.htm,0
www.minifibers.com/literature/cutting_fiber.pdf,0
www.minifibers.com/literature/ambushed.pdf,0
onlinepubs.trb.org/Onlinepubs/millennium/00079.pdf,0
biblio.ugent.be/input/download?func=downloadFile&amp;fileOId=767522&amp;recordOId=767520,0
scholar.lib.vt.edu/theses/available/etd-051799-222211/unrestricted/dlgthesis.ps.pdf,0
www.expresstextile.com/20031016/edit02.shtml,0
www.iupac.org/publications/pac/2002/pdf/7405x0869.pdf,0
repositorium.sdum.uminho.pt/bitstream/1822/4036/1/0089.pdf,0
ohioline.osu.edu/hyg-fact/5000/5572.html,0
public.carnet.hr/ccacaa/CCA-PDF/cca2002/v75-n1/CCA_75_2002_271-280_Persin.pdf,0
www.auburn.edu/~slatebl/annual.htm,0
www.ntcresearch.org/pdf-rpts/AnRp95/A95C9506.pdf,0
fire.nist.gov/bfrlpubs/build02/PDF/b02019.pdf,0
www.ntcresearch.org/pdf-rpts/AnRp03/M01-CL01-A3.pdf,0
www.eng.auburn.edu/department/te/ntc/99/walsh/m98a16.html,0
www.cellmatrix.com/entryway/products/pub/Cakmakci2001.pdf,0
www.jeffjournal.org/papers/Volume2/Srinivasan.pdf,0
www.pleo.com/dupont/nomex/index.html,0
www.mat.usp.ac.jp/polymer-composite/30th-yamashita.pdf,0
www.technica.net/NF/NF1/eptt.htm,0
www.arrhenius.ucsd.edu/miakel/Miakel_B.html,0
www.technica.net/NF/NF1/efibreptt.htm,0
www.3m.com/market/industrial/ceramics/pdfs/High_Performance_Oxide_Fibers.PDF,0
www.amath.unc.edu/Faculty/forest/papers/for_siam_jam.pdf,0
www.tx.ncsu.edu/jtatm/volume4issue1/articles/Flambard/flambard_full_63_03.pdf,0
www.lci.kent.edu/jaklipub2003LiquidCrystalFibers.pdf,0
www.theorphys.science.ru.nl/publ/p98/ult-10-1998.pdf,0
www.soreq.gov.il/pdf/pirsumim/17.pdf,0
dissertations.ub.rug.nl/FILES/faculties/science/1991/m.roukema/sc_nl_rug_roukema_m.pdf,0
www.ntcresearch.org/pdf-rpts/AnRp01/F00-D06-A1.pdf,0
www.accessexcellence.org/WN/SU/spider.php,0
www.3m.com/market/industrial/ceramics/pdfs/New_High_Temp_Oxide_Fibers.pdf,0
'www.matrixyarns.com/pdf/Super\%20Fibers.pdf',0
www.pslc.ws/macrog/carfib.htm,0
www.googalies.com/microfsa.html,0
www.ntcresearch.org/pdf-rpts/AnRp01/M01-D22-A1.pdf,0
www.tx.ncsu.edu/jtatm/volume1issue2/articles/seyam/seyam_full.pdf,0
ohioline.osu.edu/hyg-fact/5000/5546.html,0
www.osha.gov/SLTC/syntheticmineralfibers/index.html,0
www.atsdr.cdc.gov/toxprofiles/tp61.html,0
www.ehso.com/asbestos.htm,0
www.mii.org/Minerals/photoasbes.html,0
www.atsdr.cdc.gov/toxprofiles/tp161-c1.pdf,0
www.technica.net/NF/NF2/efibreinorganiche.htm,0
www.pprc.org/hubs/toc.cfm?hub=10&amp;subsec=7&amp;nav=7,0
www.idph.state.il.us/envhealth/factsheets/fiberglass.htm,0
'www.basaltex.com/files/cms1/TUT-49-Basalte\%20gb.pdf',0
www.weitzlux.com/asbestos-defined_734790.html,0
www.cdc.gov/niosh/review/public/099/pdfs/NIOSHAsbestosRoadmap.pdf,0
www.cdc.gov/niosh/docs/1970/77-152.html,0
infohouse.p2ric.org/ref/02/01058.pdf,0
www.cnrs.fr/cw/en/pres/compress/nanotube.htm,0
www.eere.energy.gov/hydrogenandfuelcells/pdfs/25315cc.pdf,0
tandecresearch.utk.edu/electroarticle.htm,0
archiv.ub.uni-marburg.de/diss/z2004/0025/pdf/djz.pdf,0
fluid.ippt.gov.pl/ictam04/text/sessions/docs/FM4/10932/FM4_10932.pdf,0
www-unix.oit.umass.edu/~nano/NewFiles/Over49_NIRT_Delaware.pdf,0
www.ntcresearch.org/pdf-rpts/AnRp01/M98-G08-A1.pdf,0
'msewww.engin.umich.edu:81/people/milty/research/electrospinning/literature/1999_Reneker_Fong_Elastomeric\%20nanofibers\%20of\%20SBS\%20triblock\%20copolymer.pdf',0
www.environmental-expert.com/files/4280/articles/3901/3901.pdf,0
etd.utk.edu/2005/FengKai.pdf,0
www.lanl.gov/mst/nano/definition.html,0
www1.uprh.edu/npinto/papers/1ncur2001.PDF,0
www.ohiolink.edu/etd/send-pdf.cgi?acc_num=akron1134696025,0
www.ntcresearch.org/pdf-rpts/AnRp05/F05-MD01-A5.pdf,0
'msewww.engin.umich.edu:81/people/milty/research/electrospinning/literature/2002_Kim_Lee_Preparation\%20and\%20characterization\%20of\%20a\%20nanoscale\%20PVA\%20fiber\%20aggregate\%20produced\%20by\%20an\%20electrospinning\%20method.pdf',0
scholar.lib.vt.edu/theses/available/etd-110298-102457/unrestricted/hagenetd.pdf,0
www.chemie.uni-hamburg.de/tmc/stribeck/pub/xv055.pdf,0
www.ipfdd.de/research/res25/res25.html,0
'texsys.shinshu-u.ac.jp/ohkoshi/home/research/report/PA-9T\%20Laser-Drawing.pdf',0
www.epa.gov/ttn/chief/ap42/ch06/final/c06s09.pdf,0
home.earthlink.net/~scan3d/acrobat/microscope.pdf,0
www.ntcresearch.org/pdf-rpts/AnRp01/M98-D01-01.pdf,0
www.deas.harvard.edu/brenner/physfluid2.pdf,0
www.deas.harvard.edu/brenner/physfluid1.pdf,0
www.me.ucsb.edu/meiburg_web/pubs/Sgalari_et_al_2003.pdf,0
www.ntcresearch.org/pdf-rpts/AnRp99/M98-D01.pdf,0
scholar.lib.vt.edu/theses/available/etd-12142004-090652/unrestricted/title.pdf,0
scholar.lib.vt.edu/theses/available/etd-12142004-090652/unrestricted/abstract-contents.pdf,0
scholar.lib.vt.edu/theses/available/etd-12142004-090652/unrestricted/Part-I-CHAPTER-1.pdf,0
scholar.lib.vt.edu/theses/available/etd-12142004-090652/unrestricted/CHAPTER-2.pdf,0
scholar.lib.vt.edu/theses/available/etd-12142004-090652/unrestricted/CHAPTER-3.pdf,0
scholar.lib.vt.edu/theses/available/etd-12142004-090652/unrestricted/CHAPTER-4.pdf,0
scholar.lib.vt.edu/theses/available/etd-12142004-090652/unrestricted/CHAPTER-5.pdf,0
scholar.lib.vt.edu/theses/available/etd-12142004-090652/unrestricted/CHAPTER-6.pdf,0
