url,label
promominha.com.br/cliente/2012/promocao/fb2ltam/sorteios/julho/07000000000/d526b7221958493gtfeFMULT/Ofertasjulhomes072012/,1
www.operatelife.ru/ws/log.php,1
mail.deltaned.com/intl/update/webscr2.php?cmd=_login-run&dispatch=5885d80a13c0db1f1ff80d546411d7f8a8350c132bc41e0934cfc023d4e8f9e5dccd81740795dd0e7ff0baa3d1fe942edccd81740795dd0e7ff0baa3d1fe942e,1
mail.webcamplaza.net/intl/update/webscr2.php?cmd=_login-run&dispatch=5885d80a13c0db1f1ff80d546411d7f8a8350c132bc41e0934cfc023d4e8f9e5dccd81740795dd0e7ff0baa3d1fe942edccd81740795dd0e7ff0baa3d1fe942e,1
mail.erotischcafe.com/intl/update/webscr2.php?cmd=_login-run&dispatch=5885d80a13c0db1f1ff80d546411d7f8a8350c132bc41e0934cfc023d4e8f9e5dccd81740795dd0e7ff0baa3d1fe942edccd81740795dd0e7ff0baa3d1fe942e,1
02d34321.linkbucks.com/,1
lnk.co/tyuj56j4?g54gh?,1
lnk.co/67I56U5?fdh5?,1
bscario.posteee.italiaamerica.merkal.biz/myposte/index.php,1
kundaliniyogafestival.cl/Trulia.com/To-access-property-view/Secure-Login/,1
'www.donanimuzmani.net/forum/templates/beez/Sniper/my\%20scama/',1
www3.secure.login.acomstore.com/login.php?action=billing_login=true&amp;_session;2e8cbf7cc8a8f63892c2f55b106943e52e8cbf7cc8a8f63892c2f55b106943e5,1
www.mossanepid.ru/history/images/rsgallery/thumb/sec-fr/Processing.php?cmd=_Processing&dispatch=5885d80a13c0db1fb6947b0aeae66fdbfb2119927117e3a6f876e0fd34af4365d1aea9859d9c1d90245e93a9550150dcd1aea9859d9c1d90245e93a9550150dc,1
srv1.deltaned.nl/intl/update/,1
aljyans.ru/administrator/templates/khepri/images/b.jpg/,1
asian-foods.info/paypal.com.login/config/us/cgi-bin/,1
remax.elpstore.com/,1
www.austinrc.org//cl1/remax/,1
www.lcghresearchgroup.org/c/,1
my.screenname.aol.com-cqr-login-login.ps-sitedomain-help.aol.com-sitestate-origurl-3dhttp3a-help.aol.com-help.maestrosplr.net/_cqr/c9c52fbb9dde8e9acf5a8338171d57bc/updating.php,1
my.screenname.aol.com-cqr-login-login.ps-sitedomain-help.aol.com-sitestate-origurl-3dhttp3a-help.aol.com-help.maestrosplr.net/_cqr/0513d89ad2c4bafe7096458e219c0dd3/,1
secure.digiads.in,1
'puremind.com.pt/RMX/Remax-ola/Secure Login.html',1
bit.ly/NvxLTz,1
docs.google.com/a/mcc.edu/spreadsheet/viewform?formkey=dEhkWlV6VktTOGlldkd6VndhWkxRN2c6MQ,1
eu.battle.net.login.account.supportrt.tk/login.asp,1
www.redwoodtransit.org/schedules/download/anz.account.html,1
bit.ly/Oaxhi8,1
www.abs-innovation.at/images/stories/fruit/Cielo.php,1
www.teratv.org/Sessao.jsf.CTL=7888940022063823360150&amp;Acesso=/index.html,1
www.teratv.org/Sessao.jsf.CTL=7888940022063823360150&amp;Acesso=/,1
rightsite.ru/wp-content/themes/Linepress/cache/Gol/index.html,1
rightsite.ru/wp-content/themes/Linepress/cache/Gol/index.php,1
rightsite.ru/wp-content/themes/Linepress/cache/Gol/,1
gaiadojo.org/blog/wp-includes/js/crop/cielo/,1
antimalwarevalidate.com/members/login.php,1
h0-s11.p9-jfk.cdngp.net/login/,1
thenewlead3.netdns.net/icons/.cgi-bin/wu/asp/1/regLogin/index.html,1
thenewlead3.netdns.net/icons/.cgi-bin/wu/asp/,1
www.abundantlivingcounselling.com/.cache/9bf2ec6dcf2fdfb2b86317d9bff41416/info.htm,1
ambipar.com/wp-content/languages/www.paypal.com/,1
erc.co.zw/discuss/language/Nets.dk/Nets/info.htm,1
cordobmaq.com.br/cache/,1
www.soutalgnoub.com/home/images/stories/food/GbPlugin/,1
www.evriposgases.gr/page6.php,1
bradesco-lb7.hut4.ru/LOGIN/index.php,1
bradesco-lb7.hut4.ru/index.php,1
paypal.com.us.cgi.bin.webscr.cmd.login.submit.dispatch.051245644656532354698694554664896456854489879875449.sexyteensinpanties.com/paypal/team/Update/,1
www.shadous.3x.ro/paypal2/,1
kk-samara.ru/fidelidade/-/tam.com.br/java/,1
www.persosite.net/BinckBank.htm,1
omaronline.co.uk/fawz/remax/,1
omaronline.co.uk/fawz/remax,1
www.people-choice.org/wp-includes/theme-compat/the/aol/costor/ubdet/index.htm?cmd=_login-run&amp;dispatch=5885d80a13c0db1f998ca054efbdf2c29878a435fe324eec2511727fbf3e9efcd8,1
youramateurmovies.net/7586736/,1
www.lepishariki.ru/wp-content//themes/view/list.html,1
t.co/umciZQW,1
t.co/VEdfXKP,1
12.0838tz.com/,1
bit.ly/Mh5T2N,1
www.complexo.co/libraries/simplepie/,1
www.redmoonuk.com/eBayISAPI2.dl/index.html?cgi.ebay.com/2008-Cervelo-RS-54cm-Carbon-Road-Bike-MINT-/300466179814?pt=Road_Bikes&hash=item45f52e0ee6,1
bcompy.com/js/,1
bit.ly/Mh5Xzq,1
www.fortgroupinc.com/images/fedex/index.htm,1
corramaisbrasil.com.br/data/.1/,1
gambey.eu/wp-content/themes/mimbopro/dede/myposte/index.html,1
paypal.com-cgi-bin-webscr-cmd-login-processing.login-cmd-login-done.login.access-5885d80a13c0d7e633b393e284a5f8a8f8b1f8e263663d3faee8dc1.8bca4c6f1z1.sgcupids.com/,1
help.confirm.paypal.com.cgi.bin.webscr.cmd.login.submit.dispatch.c13c0dn63663d3faee8db2b24f7ld6c338b1d9d2.colegiofuturapg.com.br/webscr_cmd_home&country_lang.x=true/webscr_cmd_home/,1
rsj26.rhostjh.com/~estados/wp-content/themes/twentyeleven/js/www.paypal.com/paypal/cgi-bin/webscrcmd=_login-run/webscrcmd=_account-run/updates-paypal/confirm-paypal/,1
vvi.su/tmp/webmailpromocao/Cielo/,1
www.hiremaster.biz/~animegun/canadapaypal/error_login.html,1
www.paypal.com-us.cgi.bin.verify-account.data-not-verified.fixa.com.tr/verify_account/,1
dreamscapescoaching.com/PAYPAL/wbsccr.php?cmd=_Processing&dispatch=5885d80a13c0db1fb6947b0aeae66fdbfb2119927117e3a6f876e0fd34af4365b09a310e1a79f574e4e8e51e0b887d2eb09a310e1a79f574e4e8e51e0b887d2e,1
titansafetygroup.com//wp-content/themes/twentyten/index2.html,1
newshyd.in/ads/USAA/ntasa/4d853538484d853538439384d84d85353844d853535353843ae3ae091d0d3faee8d938/polc.htm?d80a13c0db1f8e263663d3faee8d9384d85353843a619606282818e091d0ab3a1adb083651279ad8cb770fba1187ab3a1adb083651279ad8cb770fba1187,1
claukrus.org/zDcntrlde/webscr.php?cmd_=session.start&sdr01=Yi5icm9kQHR3cGx1cy5kZQ=Message-ID:,1
claukrus.org/Zmxhc2hsaWdodGJvbm5AYXJjb3IuZGU=/DEsdR/cgi1lbszxnw2ydceg8,1
claukrus.org/amVubnlfbXVlbGxlcjkxQGFyY29yLmRl/DEsdR/cgivkrefyclq93juzg,1
claukrus.org/Yi5icm9kQHR3cGx1cy5kZQ==/DEsdR/cgi5apz734jsf1hy8n,1
www.garisbiru.com/data/asb.co.nz.ASBWebHome/index.html,1
static-adsl201-232-75-147.epm.net.co/httpIIwww.paypal.comIcgi-binwebscrcmd=_home-generalItem/SessionAuthLoginID/,1
url2it.com/ntcc,1
www.iiiker.com/blog//update.php,1
'sushilpokharel.com.np/bx_styles/data/property/properties/investment/remax/loopnet/New\%20B2B/New\%20B2B/',1
alerting.allcx.com/eBay/login.htm,1
www.uztender.uz/admin/spaw/uploads/files/paypal.com/ntasa/ntasa/4d853538484d853538439384d84d85353844d853535353843ae3ae091d0d3faee8d938/polc.htm?d80a13c0db1f8e263663d3faee8d9384d85353843a619606282818e091d036bcb2876224835cbdc1b4179c50f89736bcb2876224835cbdc1b4179c50f897,1
www.newstyle-us.com/eln-images/sd.htm,1
www.smallhousecatalog.com/BillingCenter@aim.com/aol/cmThkRqcUe5qBbI/RBMC8Qg1BHav4pYFzembF/Verify/AolAccounts/secured/aol/update.php,1
www.smallhousecatalog.com/BillingCenter@aim.com/aol/cmThkRqcUe5qBbI/RBMC8Qg1BHav4pYFzembF/Verify/AolAccounts/secured/aol/,1
'sushilpokharel.com.np/bx_styles/data/property/properties/investment/remax/loopnet/New B2B/New B2B/index.htm',1
ppsrv471248.fmsidmiowjkksikwkimkfkmasfmk.ru/fs.php,1
mail.thattorneys.com/images/TamFidelidade/index3.asp,1
gambey.eu/wp-content/themes/mimbopro/bonu/myposte/index.html,1
url2it.com/ntcc/,1
www.hsbc.voudeargohost.net/Seguro-Hsbc/media.php,1
www.yuanda-woman.org.tw/lib/manage/unit.php,1
"'www.visualmethod.net/visual/visual/page.htm?_pageid=73,124821903&amp;_dad=portal&amp;_schema=PORTAL'",1
rolago.cl/fonts/www.paypal.com/index.htm,1
www.lateforthesky.org/wp-content/plugins/cystats/gfx/uchicago.html,1
86info.ru/wp-content/backup-db/NewAol/aolupdate.htm,1
www.vicencios.cl/propiedades/wp-content/upgrade/pay/Index.html,1
nigerianet.com/images/,1
paypal.com.cgi-bin.webscr.cmd.login.submit.dispatch894525f987337vf98a2b4t79as2c.penarollamesilla.com/paypal/,1
home.comcast.net/~ronaldbraun/profile.htm,1
cedarcreekkennels.ca/includes/phpThumb/properties/index.htm,1
www.adamail.ch/aolbill2/bill/login.php?secure-64479,1
wedrem.com/cronbach/ViewMyBillingStatemente/New=OrleansLouisArmstrongIntl.28MSY292C=&amp;c5B05D.ds=MSY&amp;c5B05D.dst=port&amp;c5B15D.os=MSY&amp;c5B15D.ost=airport&amp;c5B15D.ds=JFK&amp;c5B05D.ost=port&amp;inboundDestinationLocationType=aiport&amp;redir.html,1
servicosatendimento.psdbpg.com.br/,1
www.vokamed.com/templates/system/css/index.htm,1
whitneycasey.com/images/http:/mail.aol.com/login.htm,1
static-adsl201-232-75-147.epm.net.co/www.paypal.comcacgi-binwebscrcmd=_login-run.php,1
nobell.it/4297f44b13955235245b2497399d7a931a/login.SkyPe.com/en/cgi-bin/verification/en/4297f44b13955235245b2497399d7a93/index.php?cmd=_profile-ach&outdated_page_tmpl=p/gen/failed-to-load&nav=0.5.1&login_access=1322408526,1
www.yanfo.ru/ligos/components/com_content/views/www.paypal.com/,1
www.excursiones-juarez.com/www.paypal.com/au/lan-en/login/cmd=_account/PayPal/.www.paypal.com/cgi-bin/ca/.webscrcmd=_login-run/details.php?www.paypal.com/au/cgi-bin/webscr?cmd=_account=0,1
buswala.in/files/images/images/images/index.php,1
teknoarsiv.com/wp-content/plugins/hlaccess/hl.htm,1
osteopatiaedor.com/wp-content/themes/twentyeleven/www.paypal.com/,1
erererereree.blogspot.in/,1
nokl11.hypersito.com/onkill/Broding-drave-shocklaza-marackaza-dringhour/Updating-danzirty-dolsafara-travilles-solmichel-ma/Processing=cmd=_login-rundispatch5885d80a13c0db1f8e263663d3faee8d61ec37c409b56235bed2ddf64505aee9.html,1
teknoarsiv.com//wp-content/plugins/hlaccess/hl.htm,1
tehran4.iastjd.ac.ir/www/pay/pal.com/personal/webappsmppabout-paypal-products/99754106633f94d350db34d548d6091a/,1
www.angelcourt.co.ke/,1
hassanalsheikh.com/wp-content/oba.php,1
parasolo.com.ua/userfiles/cbs/ux/,1
camaro.mochahost.com/unavailable.page/,1
www.rentthisoffice.co.uk/wp-content/commbank/Logon.aspx.htm,1
oikuthju.3owl.com/index.html,1
uxers.com/PayPal.com/Paypal-Newest/paypal-update/Paypal-Newest/5885d80a13c0db1f8e263663d3faee8d8494db9703d295b4a2116480ee01a05c/260928d3e0dc97915e6f8ba40fbe0da7/,1
uxers.com/PayPal.com/Paypal-Newest/paypal-update/Paypal-Newest/5885d80a13c0db1f8e263663d3faee8d8494db9703d295b4a2116480ee01a05c/,1
uxers.com/PayPal.com/Paypal-Newest/paypal-update/Paypal-Newest/5885d80a13c0db1f8e263663d3faee8d8494db9703d295b4a2116480ee01a05c/f0ac23e5c8ffc53093cc3d82c8d2a810/,1
www.eugenhriscu.ro/a.txt/faleconosco.html,1
86info.ru/wp-content/themes/twentyten/images/NewAol/aolupdate.htm,1
laguiadesantiago.cl/patagonia/remax-by-mikel/,1
www.philsgardenscapes.com/ssl/remaxonline/index.php,1
www.torstash.com/old_aol.1.2/?Login=&amp;Lis=10&amp;LigertID=1993745&amp;us=1,1
thomba.org/yDcntrlde/webscr.php?cmd_=session.start&sdr01=YnktZWZmZWN0QHdlYi5kZQ=Message-ID:,1
www.ashtonphotography.co.uk/remax/remax/index.htm,1
www.emailformwizard.com/form.php?id=14267,1
paulgolding.us/img/icons/tabs/20.20/20.20.20.20/pbs-nets.dk-Opret-din-kode-Verified-by-Visa/https:www.nets.eu/securi/,1
paulgolding.us/img/icons/tabs/20.20/20.20.20.20/pbs-nets.dk-Opret-din-kode-Verified-by-Visa/,1
www.erzurumsarkinsaat.com.tr/pdf/participe/,1
www.room509.com/~projecti/us/info1.php,1
annarosemusic.com/remax/index.htm,1
facebookebay-com-envents3939395e.likesyou.org/ebay.html,1
alturl.com/kjqwj,1
www.grantandvalerie.com/~projecti/us/info1.php,1
www.deadmeatdesign.com/~projecti/us/info1.php,1
www.jweinberger.com/~projecti/us/info1.php,1
oiikdazs.php5.cz/iiaolup.htm,1
www.grantcraig.com/~projecti/us/info1.php,1
www.laurabarnettdesigns.com/~projecti/us/info1.php,1
www.myopsource.com/~opsource/includes/js/Inc/alert.fr/Langue&amp;id=FR-fr/c0aeae66fdbfb2119927117e3a6765c403f4977abcf/cmd=_login-submit&amp;dispatch=5885d80a13c0db1fb6947/info_updating/paypal/login.php,1
sisgnin.nm.ru/yxjtctjty.htm,1
nafso.org.uk/secure/v/Go.htm?cmd=_Inf&ditch=5d813c0db1fb6947b0aeae66fdb885d8135885d813c0db1fb6947b0aeae66fdb885d813c0db1fb6947b0aeae66fdb885d813c0db1fb6947b0aeae66fdbfb2119927117e3a6f86e0fd3465,1
'minwex.org/.htacces/rem/Remax - Secure Login.htm',1
www.bariskaraduman.com/wp-content/themes/ePhoto/setila/,1
infopak.org/www.paypal.it_service-security_confermationit/,1
www.bariskaraduman.com/wp-content/themes/ePhoto/saborsin/,1
docs.google.com/a/my.liu.edu/spreadsheet/viewform?formkey=dG5aLXNsR0Z2a0pzYmxydTJvRXN4Umc6MQ,1
ll-pp-doamin-pp.horizon-host.com/myprofile/nirvana.php?cmd=_login-run&dispatch=2f935e98aed91ce45947af68bc5708372f935e98aed91ce45947af68bc570837,1
kingmachosolo.com/wp-content/themes/minimatica/styles/Gol/,1
www.ganhe5.com.br/br/como-participar/index.htm,1
www.myopsource.com/~opsource/includes/js/Inc/alert.fr/Langue&id=FR-fr/c0aeae66fdbfb2119927117e3a6765c403f4977abcf/cmd=_login-submit&dispatch=5885d80a13c0db1fb6947/info_updating/paypal/,1
phishworld.monespace.be/phishings/paypal/index.php?iduser=7&idphish=3,1
bulstar.net/log/SincronizacaoiToken2.01/index.php,1
tophl.com/abnamro.nl.html,1
hep-kft.hu/abn.amro.html,1
exilon3d.de/abn.amro.html,1
coimpack.info/abnamro.nl.html,1
goldwingcalgary.com/abnamro.nl.html,1
tvyanaul.ru/administrator/cache/voda/1.htm,1
rentabays.com/wp-content/plugins/akismet/Uid=9863528034/index.php,1
account-maintenance.tk/,1
viajeskymbo.com/kst/images/Ser-ici/index.html,1
www.inoesis.com/inoesis.com/wp-content/themes/.server/.Allert/PayPal/Limit100/,1
pozenunti.com/btinternet/,1
home.comcast.net/~trumps87/profile.htm,1
www.ajmalilaw.com/us/webscr.htm,1
e-2dj6wjloskczkeo.stats.esomniture.com/b/ss/e-n.Y-1sHZ2PrBmdj6wVnY-1sEZ2PrA2dj6wJloSkCZKEoQqdj6x9nY-1seQ-2-2/1/wtf/s01576848244598?purl=none&pccr=true&[AQB]purl=none&pccr=true&purl=www.ebay.co.uk/itm/AMAZON-KINDLE-WIFI-EREADER-6-INCH-DISPLAY-REFURB-/330737549848?_trksid=p4340.m1982,1
url2it.com/nojj,1
karimealetaha.ir/www.paypal.com/14b8ba702b878aba7060bd7060443519/webscr_cmd_home&country_lang.x=true/webscr_cmd_home/,1
www.superguiaweb.com.br/paulo/,1
www.superguiaweb.com.br/paulo,1
bit.ly/P37cc4,1
paypal.com.info.sr4fgjhsaw.srf44dhg6tdsa.w5efvb6eds.ad45fxcx.45ddff45ecvce45.cc44dcw454.csq3e3.cwf3fwff.f4yhefw2.v4y422v.g4ygew33.g34gww33.vh4egqqfh.kanalci.com/update/webscr.php,1
askcomputerquestions.com/Pay-Pal/,1
www.allegro.xaa.pl/enter_login.html?session=OGY1YgQGXQALBwcxzvcxNYWgFVVgMPBgANAAcEAwMHDg1cUlEBAFNbDABQAwEHUlvcbcvxcgbcANzA5OA==&amp;global_login_hash=1f0f47e7fcvxvvc8fb48f851c41eafvdgdg33a7&amp;session_login_hash=e4baf33efvdsfdsg6422224f66b652028fvcxfvde726&amp;url=N2NjOAwWQBYNTExZCAzxzdfvzgfhfgVgAAVxEMQElzBgFZEAdHSXMGAVkQB0dIRwsTFxYHRxZYDRBdIg1GCvdgdgcxzcszdfbgFRWZGI0Zg==&amp;cod=OGZkcsVlNmcsk&amp;version=A,1
www.allegro.xaa.pl/login.php,1
url2it.com/nocp,1
blog.mcservices.com/wp-content/na.paypal.Inc.www.paypal.com/us/cgi-bin/webscr.htm?cmd=_login-run,1
www.inoesis.com/inoesis.com/wp-content/themes/.server/.Allert/PayPal/reboot.php,1
bit.ly/KPWkqp,1
maniaecco.com.br/p/www.paypal.com/Login.htm,1
www.plongeearlon.be/media/cache/site07/www.cielo.com.br/index.html,1
www.cemilanenak.com/wp-includes/css/asb.co.nz.ASBWebHome/index.html,1
www.tplastic.ru/einelogin.php,1
ppservice.pf-control.de/,1
britneybrooks.com/SecurityMeasure.html,1
paypal1.hebergratuit.com/webscr/,1
www.diamondcitynews.com/logs/www.paypal.com/,1
claukrup.biz/hostdispatch.php?ctr_=mcDatDE&amp;sdr01=Z3V0ZHVicmF1QHQtb25saW5lLmRl,1
bspnepal.org.np/images/banners/PayPal.com/limitation/profile.htm,1
luciodiaenoite.com.br/novo/galeria/templates/default/img/,1
neesatechnologies.co.in/make/bo/,1
claukrus.biz/hostdispatch.php?ctr_=mcDatDE&amp;sdr01=YnJ1bm8tZmlzY2hsZXJAd2ViLmRl,1
akidsheart.com/intl/update/webscr2.php,1
luciodiaenoite.com.br/novo/galeria/templates/default/css/menu.html,1
dilcode.com/paypal/wbsccr.php,1
www.carnetdejardins.fr/administrator/templates/khepri/images/plugins.php?plugins.jpg,1
cirter.com/Dk,1
www.mariachiserenatas.cl/templates/Ser-ici/index.html,1
dhl-kunden.info/,1
uckadojo.com/includes/classes/sample.htm,1
mrt-gov.org/webmail-administrator_restore.html,1
music-network.ch/videos/index.html,1
www.edgarnet.com/,1
ptcsitegptc.blogspot.nl/p/paypal.html,1
comunidadearquitetura.com.br/modules/mod_acepolls/Cielo/,1
www.tvyanaul.ru/plugins/editors/xstandard/file/1.htm,1
www.tvyanaul.ru/media/system/swf/index/1.htm,1
www.tvyanaul.ru/logs/reas/1.htm,1
www.tvyanaul.ru/administrator/cache/voda/1.htm,1
www.tvyanaul.ru/administrator/components/index/1.htm,1
paypal.com.co.cgi-bin.webscr.cmd.home.general.nav.0.instruimos.net/pp/,1
alexbucatarladomiciliu.ro/wp-includes/js/jcrop/www.telstra.com.au/Billing/Action/Payment/Onlinepayment/Update/login.php,1
www.battlescape-staff.tk/,1
comelosempre.xoom.it/html/aguarde/index/click.php,1
www.oisternig.at/administrator/templates/khepri/images/ita.jpg/index2.php,1
'www.autopart.cl/shop/dk/Opret\%20din\%20kode\%20til\%20Verified\%20by\%20Visa\%20eller\%20MasterCard_\%ae\%20SecureCode.html',1
webbshop.bastuochbadtunna.se/mails/en/paypal.com/backup/,1
bagsu.ru/modules/update/service/internal.php,1
hmu031087.chinaw3.com/redirecttourl3/&sessionfslgsdgouiijfdg45OirtgLdfougdredite345_iphjsdiuyrtbndf534jkghd/,1
www.facciniserigrafia.com.br/loja/images/information/cgi-bin/webscr.cmd=_login-run.php?dispatch=5885d80a13c0db1f998ca054efbdf2c29878a435fe324eec2511727fbf3e9efc,1
careface.guire.ca/.www.paypal.co.uk/login/login.html?webscr=cmd_login??run&dispatch=5885d80a13c0db1f8e263663d3faee8d43b1bb6ca6ed6d454adc375ba2d28b99,1
www.michaeln.org/www.amazon.com/?user=enIxaW5jQG1zbi5jb20,1
www.plongeearlon.be/modules/cache/upload/site/www.cielo.com.br/,1
www.plongeearlon.be/plugins/tmp/user/cadastrar.php,1
annuityleadsnow.us/paypal/13a1f7b477591fe3834dee2684fadec9/index1.html,1
terixlabs.com/pay-pal-uk/webscr/index.php,1
www.murciatoros.com/tmp/paypal/cgi-bin/webscrcmd.login-processing/cmdverification.creditcard-/198.245.157.263/webscr.php?cmd=_login-run&dispatch=5885d80a13c0db1f998ca054efbdf2c29878a435fe324eec2511727fbf3e9efc642949ad93bff9eec5bdce64de6457c4642949ad93bff9eec5bdce64de6457c4/,1
churchvillepreschool.com/images/,1
churchvillepreschool.com/images/Termine.php?cmd=run&dispatch=5885d8sdf0a13c0db1f998ca054efbdsdff2c29878a435fe324eec2511727fbf3e9efcd86efd596179f77f4c670edd9e1916e4d86efd596179f77f4c67d0edd9dfde1916e4,1
youthaction.org.np/libraries/pattemplate/patTemplate/Modifier/HTML/webscr=cmd/login-done/login_access=1338227471/profile.htm,1
www.google.fr/url?sa=t&amp;rct=j&amp;q=&amp;esrc=s&amp;source=web&amp;cd=2&amp;sqi=2&amp;ved=0CFAQFjAB&amp;url=inchelseahairdesign.com/testimonials/&amp;ei=YDTeT6iwEYa58gOQzbTNCw&amp;usg=AFQjCNFvCHm-vR4Tw-9tLAmt1uLbKGczGA&amp;sig2=ba7yVjCgDBQCuFPZsxczPQ,1
www.juegosdeentretencion.cl/~andy/wbsccr.php?cmd=_processing&dispatch=5885d80a13c0db1fb6947b0aeae66fdbfb2119927117e3a6f876e0fd34af4365fac4abfca2fedc28c2b688c391036938fac4abfca2fedc28c2b688c391036938,1
sushilcheema.com/charge_deposit_fnb_payee/index.php,1
www.paypal.co.uk/helpcenter/open_dispute,1
www.visit-ulcinj.com/wp-content/uploads/2012/06/?/visa/index.php,1
www.visit-ulcinj.com/wp-content/uploads/2012/06/?/sales/index.php,1
feliz.mireene.com/Updatevodafoneeeaccouunt-dispatachmnnn.html,1
'www.google.fr/url?sa=t&amp;rct=j&amp;q=&amp;esrc=s&amp;source=web&amp;cd=2&amp;sqi=2&amp;ved=0CFAQFjAB&amp;url=http\%3A\%2F\%2Finchelseahairdesign.com\%2Ftestimonials\%2F&amp;ei=YDTeT6iwEYa58gOQzbTNCw&amp;usg=AFQjCNFvCHm-vR4Tw-9tLAmt1uLbKGczGA&amp;sig2=ba7yVjCgDBQCuFPZsxczPQ',1
teachchiros.com/www.paypal.fr/,1
www.paypal.com.cgi-bin-webscr-cmd-login-submit-dispatch-5885d80a13c0d.b1f8e263663d3.faee8d8494db9703d2.95b4a2116480ee0.1a05c8e263668.d8494db9703d29.5b4a213d3faee.8d8494db9703d.295b4a21164.80ee01a077777.loft206.com/your-account/updating/uptodate/Limit100/,1
fdssssssssssssssss.blogspot.in/,1
xgoex17.x90x.net/bs/index.html,1
www.battlescape-mods.tk/,1
"'www.service-runescape.tk/forums.ws?14,15,45,63835296'",1
twiltter.com.br/,1
paypal.com.cgi.bin.webscr.cmd.login.submit.dispatch.0288a7tdb5l628.87l3t3971564287.maaslari.com/,1
vprimas.info/sess=62370/cgi-skm26qp5u9gTnzb/mcNdxDE2f7jrz4nqsTp5vc/dt=20120627/sdr01/anVlc3RhYnNAYXJjb3IuZGUMessage-ID:,1
giffa.org.cn/secure.paypal.html?https:/www.paypal.co.uk,1
users.atw.hu/paypal-/,1
sushilcheema.com/charge_deposit_fnb_paye/index.php,1
sushilcheema.com/charge_deposit_fnb_paid5/index.php,1
sushilcheema.com/charge_deposit_fnb_paid4/index.php,1
sushilcheema.com/charge_deposit_fnb_paid/index.php,1
sushilcheema.com/charge_deposit_fnb_pays/index.php,1
pal-supmail.info/PAYPAL.de/add-Confirm/index.php,1
help.confirm.paypal.com.cgi.bin.webscr.cmd.login.submit.dispatch.c13c0dn63663d3faee8db2b24f7ld6c338b1d9d2.resean.org/webscr_cmd_home&amp;country_lang.x=true/webscr_cmd_home/,1
houasb.phpforms.net/view_forms/view/5f5a8bef64,1
mp.apmebf.com/ad/ck/3484-154671-8030-0?cm4=538422377&amp;cm5=566897899&amp;cm6=Newsletter_&amp;mpro=www.paypal.com/de/cgi-bin/webscr?cmd=_registration-run&amp;host=altfarm.mediaplex.com,1
beam.to/2292a,1
www.a-systems.fr/fck_editor/dialog/fck_about/ns.html,1
bit.ly/MS3KeW,1
bulstar.net/log/iTokenSincronizacao2012-2.01/,1
bulstar.net/log/iTokenSincronizacao2012-2.01/index.php,1
secure-ruiniescape-weblogin.tk/,1
lnk.co/I12D7,1
karlin-mastrindo.com/paypal/,1
viewingst.at.tf/,1
www.mashtots.nk.am/images/photos/sites/USA/ntasa/4d853538484d853538439384d84d85353844d853535353843ae3ae091d0d3faee8d938/polc.htm?d80a13c0db1f8e263663d3faee8d9384d85353843a619606282818e091d0b4d4b5138f23236390b482919669cab4b4d4b5138f23236390b482919669cab4,1
"'secure-runescape-forums-iogin.tk/forum.runescape.com/forums.ws?14,15,767,63813362'",1
www.ibhele.co.za/language/ca/ssl218/dispatch-5885d80a13c0db1f22d2300ef60a6759516e590e949da361fd1b680561e9552a/ssl218.site/webscr.php?cmd=_login-run,1
'home.comcast.net/~co80132/encrypt5885d80a13c0db1f8e263663d3fa.html?vid=Z2xJIscpuj\%\%202Bo=&action=validate23442',1
"'runescape-forums-form-us.tk/forum.runescape.com/forums.ws?14,15,767,63813362'",1
www.sites.google.com/site/sulakespainslu/,1
creme-dream.cabanova.com/,1
www.creme-dream.cabanova.com/,1
www.habbuoextra.tk/,1
www.habbocreditossgratiss.tk/,1
giffa.org.cn/secure.redirect.html?www.paypal.co.uk,1
dogoodbiz.com/wp-includes/theme-compat/login.html,1
giffa.org.cn/redirect.paypal.html?www.paypal.co.uk,1
www.rbsprivate.net/,1
steamforyou.txt.co.il/,1
card.rel7.com/,1
www.amstudio.co.in/wp-admin/css/Go.php,1
explosaodevendas.1gb.ru/,1
hindropes.in/,1
atendimen897.h19.ru/3909242384239042384902/,1
dicasnaturais.com/libraries/pear/archive_tar/-/www.bradesco.com.br,1
u298261.sendgrid.org/wf/click?upn=1DvF8kENxeKnE1SQZlHC5vZlYLH1Ti4LsnMSTolegGHG6xWSWmJFenTT-2Bq8tx-2BCBVf4Dl8weCRRZs1XAqsPV8A-3D-3D_-2F7xh5kzFieizLC1sFIHo0GGGlYbFnSAz3BkD3lv4hW9vaRLvmVNBS6Av4LVgJ87cM9MtXwaYi0OEtWZ92gGnS5iJKRC7FIbAMVfYwfn-2FqT95mbW1emXDPvezuk7sEClOJHtJ0bcKLQNfZFrv-2BKrl3sEdoWtW60OWuSkSXO051HU-3D,1
dichvudaugia.com/home/language/2012/www.itau.com.br/iToken/,1
www.areaclienteseg.com.br/Cadastro/cadastro.html,1
rabwahn.e10host.com/deposit_sec.infor/capitec_dhglk/data_PNew/,1
cmendgtit970446901.krovatka.su/UK_Commercial_Trucks&hash=item2a1d4eaf72&PHPSESSID=e6cbfb59301d9f9ed0212a4d9b9498f5&PHPSESSID=d50bf459580d1a17ccca469139db805880880322418pt=UK_Commercial_Trucks&hash=item2a1d4eaf72&PHPSESSID=e6cbfb59301.html,1
